Datetime_date,P(mm/h),PET(mm/h)
2013-07-31 23:25:00,0.0,0.0
2013-07-31 23:30:00,0.0,0.0
2013-07-31 23:35:00,0.0,0.0
2013-07-31 23:40:00,0.0,0.0
2013-07-31 23:45:00,0.0,0.0
2013-07-31 23:50:00,0.0,0.0
2013-07-31 23:55:00,0.0,0.0
2013-08-01 00:00:00,0.0,0.0
2013-08-01 00:05:00,0.0,0.0
2013-08-01 00:10:00,0.0,0.0
2013-08-01 00:15:00,0.0,0.0
2013-08-01 00:20:00,0.0,0.0
2013-08-01 00:25:00,0.0,0.0
2013-08-01 00:30:00,0.0,0.0
2013-08-01 00:35:00,0.0,0.0
2013-08-01 00:40:00,0.0,0.0
2013-08-01 00:45:00,0.0,0.0
2013-08-01 00:50:00,0.0,0.0
2013-08-01 00:55:00,0.0,0.0
2013-08-01 01:00:00,0.0,0.0
2013-08-01 01:05:00,0.0,0.0
2013-08-01 01:10:00,0.0,0.0
2013-08-01 01:15:00,0.0,0.0
2013-08-01 01:20:00,0.0,0.0
2013-08-01 01:25:00,0.0,0.0
2013-08-01 01:30:00,0.0,0.0
2013-08-01 01:35:00,0.0,0.0
2013-08-01 01:40:00,0.0,0.0
2013-08-01 01:45:00,0.0,0.0
2013-08-01 01:50:00,0.0,0.0
2013-08-01 01:55:00,0.0,0.0
2013-08-01 02:00:00,0.0,0.0
2013-08-01 02:05:00,0.0,0.0
2013-08-01 02:10:00,0.0,0.0
2013-08-01 02:15:00,0.0,0.0
2013-08-01 02:20:00,0.0,0.0
2013-08-01 02:25:00,0.0,0.0
2013-08-01 02:30:00,0.0,0.0
2013-08-01 02:35:00,0.0,0.0
2013-08-01 02:40:00,0.0,0.0
2013-08-01 02:45:00,0.0,0.0
2013-08-01 02:50:00,0.0,0.0
2013-08-01 02:55:00,0.0,0.0
2013-08-01 03:00:00,0.0,0.0
2013-08-01 03:05:00,0.0,0.00013910728410799496
2013-08-01 03:10:00,0.0,0.00027821456821598993
2013-08-01 03:15:00,0.0,0.0004173218523239849
2013-08-01 03:20:00,0.0,0.0005564291364319799
2013-08-01 03:25:00,0.0,0.0006955364205399749
2013-08-01 03:30:00,0.0,0.0008346437046479698
2013-08-01 03:35:00,0.0,0.0009737509887559647
2013-08-01 03:40:00,0.0,0.0011128582728639597
2013-08-01 03:45:00,0.0,0.0012519655569719547
2013-08-01 03:50:00,0.0,0.0013910728410799498
2013-08-01 03:55:00,0.0,0.0015301801251879446
2013-08-01 04:00:00,0.0,0.0016692874092959396
2013-08-01 04:05:00,0.0,0.002533285918555581
2013-08-01 04:10:00,0.0,0.0033972844278152225
2013-08-01 04:15:00,0.0,0.004261282937074864
2013-08-01 04:20:00,0.0,0.005125281446334506
2013-08-01 04:25:00,0.0,0.0059892799555941465
2013-08-01 04:30:00,0.0,0.006853278464853788
2013-08-01 04:35:00,0.0,0.007717276974113429
2013-08-01 04:40:00,0.0,0.008581275483373072
2013-08-01 04:45:00,0.0,0.009445273992632713
2013-08-01 04:50:00,0.0,0.010309272501892354
2013-08-01 04:55:00,0.0,0.011173271011151995
2013-08-01 05:00:00,0.0,0.012037269520411637
2013-08-01 05:05:00,0.0,0.012868953309843185
2013-08-01 05:10:00,0.0,0.013700637099274734
2013-08-01 05:15:00,0.0,0.014532320888706282
2013-08-01 05:20:00,0.0,0.01536400467813783
2013-08-01 05:25:00,0.0,0.01619568846756938
2013-08-01 05:30:00,0.0,0.017027372257000926
2013-08-01 05:35:00,0.0,0.017859056046432474
2013-08-01 05:40:00,0.0,0.01869073983586402
2013-08-01 05:45:00,0.0,0.01952242362529557
2013-08-01 05:50:00,0.0,0.020354107414727117
2013-08-01 05:55:00,0.0,0.021185791204158665
2013-08-01 06:00:00,0.0,0.022017474993590216
2013-08-01 06:05:00,0.0,0.03242375085000679
2013-08-01 06:10:00,0.0,0.04283002670642337
2013-08-01 06:15:00,0.0,0.05323630256283994
2013-08-01 06:20:00,0.0,0.06364257841925652
2013-08-01 06:25:00,0.0,0.07404885427567309
2013-08-01 06:30:00,0.0,0.08445513013208968
2013-08-01 06:35:00,0.0,0.09486140598850626
2013-08-01 06:40:00,0.0,0.10526768184492283
2013-08-01 06:45:00,0.0,0.1156739577013394
2013-08-01 06:50:00,0.0,0.12608023355775597
2013-08-01 06:55:00,0.0,0.13648650941417256
2013-08-01 07:00:00,0.0,0.14689278527058913
2013-08-01 07:05:00,0.0,0.14672500501950378
2013-08-01 07:10:00,0.0,0.14655722476841843
2013-08-01 07:15:00,0.0,0.14638944451733304
2013-08-01 07:20:00,0.0,0.1462216642662477
2013-08-01 07:25:00,0.0,0.14605388401516234
2013-08-01 07:30:00,0.0,0.14588610376407696
2013-08-01 07:35:00,0.0,0.1457183235129916
2013-08-01 07:40:00,0.0,0.14555054326190625
2013-08-01 07:45:00,0.0,0.1453827630108209
2013-08-01 07:50:00,0.0,0.14521498275973554
2013-08-01 07:55:00,0.0,0.14504720250865016
2013-08-01 08:00:00,0.0,0.1448794222575648
2013-08-01 08:05:00,0.0,0.14908545747369978
2013-08-01 08:10:00,0.0,0.15329149268983475
2013-08-01 08:15:00,0.0,0.15749752790596971
2013-08-01 08:20:00,0.0,0.16170356312210468
2013-08-01 08:25:00,0.0,0.16590959833823965
2013-08-01 08:30:00,0.0,0.17011563355437462
2013-08-01 08:35:00,0.0,0.17432166877050959
2013-08-01 08:40:00,0.0,0.17852770398664455
2013-08-01 08:45:00,0.0,0.18273373920277952
2013-08-01 08:50:00,0.0,0.1869397744189145
2013-08-01 08:55:00,0.0,0.19114580963504946
2013-08-01 09:00:00,0.0,0.19535184485118443
2013-08-01 09:05:00,0.0,0.20708682154449523
2013-08-01 09:10:00,0.0,0.21882179823780604
2013-08-01 09:15:00,0.0,0.23055677493111684
2013-08-01 09:20:00,0.0,0.24229175162442765
2013-08-01 09:25:00,0.0,0.2540267283177384
2013-08-01 09:30:00,0.0,0.26576170501104923
2013-08-01 09:35:00,0.0,0.27749668170436004
2013-08-01 09:40:00,0.0,0.28923165839767084
2013-08-01 09:45:00,0.0,0.30096663509098165
2013-08-01 09:50:00,0.0,0.31270161178429245
2013-08-01 09:55:00,0.0,0.32443658847760326
2013-08-01 10:00:00,0.0,0.33617156517091407
2013-08-01 10:05:00,0.0,0.33804174476823223
2013-08-01 10:10:00,0.0,0.33991192436555034
2013-08-01 10:15:00,0.0,0.34178210396286846
2013-08-01 10:20:00,0.0,0.3436522835601866
2013-08-01 10:25:00,0.0,0.3455224631575048
2013-08-01 10:30:00,0.0,0.3473926427548229
2013-08-01 10:35:00,0.0,0.349262822352141
2013-08-01 10:40:00,0.0,0.3511330019494592
2013-08-01 10:45:00,0.0,0.35300318154677734
2013-08-01 10:50:00,0.0,0.35487336114409546
2013-08-01 10:55:00,0.0,0.35674354074141357
2013-08-01 11:00:00,0.0,0.35861372033873173
2013-08-01 11:05:00,0.0,0.35205822724366526
2013-08-01 11:10:00,0.0,0.34550273414859883
2013-08-01 11:15:00,0.0,0.33894724105353236
2013-08-01 11:20:00,0.0,0.33239174795846593
2013-08-01 11:25:00,0.0,0.32583625486339945
2013-08-01 11:30:00,0.0,0.319280761768333
2013-08-01 11:35:00,0.0,0.31272526867326655
2013-08-01 11:40:00,0.0,0.3061697755782001
2013-08-01 11:45:00,0.0,0.29961428248313365
2013-08-01 11:50:00,0.0,0.2930587893880672
2013-08-01 11:55:00,0.0,0.28650329629300075
2013-08-01 12:00:00,0.0,0.2799478031979343
2013-08-01 12:05:00,0.0,0.28548414126722327
2013-08-01 12:10:00,0.0,0.29102047933651226
2013-08-01 12:15:00,0.0,0.29655681740580125
2013-08-01 12:20:00,0.0,0.30209315547509025
2013-08-01 12:25:00,0.0,0.30762949354437924
2013-08-01 12:30:00,0.0,0.3131658316136682
2013-08-01 12:35:00,0.0,0.31870216968295717
2013-08-01 12:40:00,0.0,0.32423850775224616
2013-08-01 12:45:00,0.0,0.32977484582153516
2013-08-01 12:50:00,0.0,0.33531118389082415
2013-08-01 12:55:00,0.0,0.34084752196011314
2013-08-01 13:00:00,0.0,0.34638386002940214
2013-08-01 13:05:00,0.0,0.3447668160724913
2013-08-01 13:10:00,0.0,0.3431497721155805
2013-08-01 13:15:00,0.0,0.34153272815866964
2013-08-01 13:20:00,0.0,0.3399156842017588
2013-08-01 13:25:00,0.0,0.338298640244848
2013-08-01 13:30:00,0.0,0.33668159628793715
2013-08-01 13:35:00,0.0,0.33506455233102633
2013-08-01 13:40:00,0.0,0.3334475083741155
2013-08-01 13:45:00,0.0,0.3318304644172047
2013-08-01 13:50:00,0.0,0.3302134204602939
2013-08-01 13:55:00,0.0,0.328596376503383
2013-08-01 14:00:00,0.0,0.3269793325464722
2013-08-01 14:05:00,0.0,0.32991406855417604
2013-08-01 14:10:00,0.0,0.3328488045618799
2013-08-01 14:15:00,0.0,0.3357835405695837
2013-08-01 14:20:00,0.0,0.3387182765772875
2013-08-01 14:25:00,0.0,0.3416530125849913
2013-08-01 14:30:00,0.0,0.34458774859269514
2013-08-01 14:35:00,0.0,0.347522484600399
2013-08-01 14:40:00,0.0,0.3504572206081028
2013-08-01 14:45:00,0.0,0.3533919566158066
2013-08-01 14:50:00,0.0,0.3563266926235104
2013-08-01 14:55:00,0.0,0.35926142863121424
2013-08-01 15:00:00,0.0,0.36219616463891807
2013-08-01 15:05:00,0.0,0.34146163279451264
2013-08-01 15:10:00,0.0,0.3207271009501072
2013-08-01 15:15:00,0.0,0.2999925691057017
2013-08-01 15:20:00,0.0,0.2792580372612963
2013-08-01 15:25:00,0.0,0.25852350541689084
2013-08-01 15:30:00,0.0,0.2377889735724854
2013-08-01 15:35:00,0.0,0.21705444172807994
2013-08-01 15:40:00,0.0,0.1963199098836745
2013-08-01 15:45:00,0.0,0.17558537803926907
2013-08-01 15:50:00,0.0,0.1548508461948636
2013-08-01 15:55:00,0.0,0.13411631435045818
2013-08-01 16:00:00,0.0,0.11338178250605274
2013-08-01 16:05:00,0.0,0.1130678594351162
2013-08-01 16:10:00,0.0,0.11275393636417966
2013-08-01 16:15:00,0.0,0.11244001329324313
2013-08-01 16:20:00,0.0,0.11212609022230659
2013-08-01 16:25:00,0.0,0.11181216715137005
2013-08-01 16:30:00,0.0,0.1114982440804335
2013-08-01 16:35:00,0.0,0.11118432100949696
2013-08-01 16:40:00,0.0,0.11087039793856042
2013-08-01 16:45:00,0.0,0.11055647486762388
2013-08-01 16:50:00,0.0,0.11024255179668735
2013-08-01 16:55:00,0.0,0.10992862872575081
2013-08-01 17:00:00,0.0,0.10961470565481427
2013-08-01 17:05:00,0.0,0.10601421906195393
2013-08-01 17:10:00,0.0,0.1024137324690936
2013-08-01 17:15:00,0.0,0.09881324587623329
2013-08-01 17:20:00,0.0,0.09521275928337296
2013-08-01 17:25:00,0.0,0.09161227269051263
2013-08-01 17:30:00,0.0,0.08801178609765231
2013-08-01 17:35:00,0.0,0.08441129950479198
2013-08-01 17:40:00,0.0,0.08081081291193165
2013-08-01 17:45:00,0.0,0.07721032631907132
2013-08-01 17:50:00,0.0,0.07360983972621099
2013-08-01 17:55:00,0.0,0.07000935313335067
2013-08-01 18:00:00,0.0,0.06640886654049034
2013-08-01 18:05:00,0.0,0.06174484708281674
2013-08-01 18:10:00,0.0,0.05708082762514313
2013-08-01 18:15:00,0.0,0.05241680816746953
2013-08-01 18:20:00,0.0,0.04775278870979592
2013-08-01 18:25:00,0.0,0.043088769252122315
2013-08-01 18:30:00,0.0,0.03842474979444871
2013-08-01 18:35:00,0.0,0.033760730336775104
2013-08-01 18:40:00,0.0,0.029096710879101498
2013-08-01 18:45:00,0.0,0.024432691421427892
2013-08-01 18:50:00,0.0,0.019768671963754286
2013-08-01 18:55:00,0.0,0.01510465250608068
2013-08-01 19:00:00,0.0,0.010440633048407073
2013-08-01 19:05:00,0.0,0.00957058029437315
2013-08-01 19:10:00,0.0,0.008700527540339228
2013-08-01 19:15:00,0.0,0.007830474786305304
2013-08-01 19:20:00,0.0,0.006960422032271383
2013-08-01 19:25:00,0.0,0.006090369278237459
2013-08-01 19:30:00,0.0,0.0052203165242035365
2013-08-01 19:35:00,0.0,0.004350263770169614
2013-08-01 19:40:00,0.0,0.0034802110161356913
2013-08-01 19:45:00,0.0,0.0026101582621017687
2013-08-01 19:50:00,0.0,0.0017401055080678452
2013-08-01 19:55:00,0.0,0.0008700527540339235
2013-08-01 20:00:00,0.0,0.0
2013-08-01 20:05:00,0.0,0.0
2013-08-01 20:10:00,0.0,0.0
2013-08-01 20:15:00,0.0,0.0
2013-08-01 20:20:00,0.0,0.0
2013-08-01 20:25:00,0.0,0.0
2013-08-01 20:30:00,0.0,0.0
2013-08-01 20:35:00,0.0,0.0
2013-08-01 20:40:00,0.0,0.0
2013-08-01 20:45:00,0.0,0.0
2013-08-01 20:50:00,0.0,0.0
2013-08-01 20:55:00,0.0,0.0
2013-08-01 21:00:00,0.0,0.0
2013-08-01 21:05:00,0.0,0.0
2013-08-01 21:10:00,0.0,0.0
2013-08-01 21:15:00,0.0,0.0
2013-08-01 21:20:00,0.0,0.0
2013-08-01 21:25:00,0.0,0.0
2013-08-01 21:30:00,0.0,0.0
2013-08-01 21:35:00,0.0,0.0
2013-08-01 21:40:00,0.0,0.0
2013-08-01 21:45:00,0.0,0.0
2013-08-01 21:50:00,0.0,0.0
2013-08-01 21:55:00,0.0,0.0
2013-08-01 22:00:00,0.0,0.0
2013-08-01 22:05:00,0.0,0.0
2013-08-01 22:10:00,0.0,0.0
2013-08-01 22:15:00,0.0,0.0
2013-08-01 22:20:00,0.0,0.0
2013-08-01 22:25:00,0.0,0.0
2013-08-01 22:30:00,0.0,0.0
2013-08-01 22:35:00,0.0,0.0
2013-08-01 22:40:00,0.0,0.0
2013-08-01 22:45:00,0.0,0.0
2013-08-01 22:50:00,0.0,0.0
2013-08-01 22:55:00,0.0,0.0
2013-08-01 23:00:00,0.0,0.0
2013-08-01 23:05:00,0.0,0.0
2013-08-01 23:10:00,0.0,0.0
2013-08-01 23:15:00,0.0,0.0
2013-08-01 23:20:00,0.0,0.0
2013-08-01 23:25:00,0.0,0.0
2013-08-01 23:30:00,0.0,0.0
2013-08-01 23:35:00,0.0,0.0
2013-08-01 23:40:00,0.0,0.0
2013-08-01 23:45:00,0.0,0.0
2013-08-01 23:50:00,0.0,0.0
2013-08-01 23:55:00,0.0,0.0
2013-08-02 00:00:00,0.0,0.0
2013-08-02 00:05:00,0.0,0.0
2013-08-02 00:10:00,0.0,0.0
2013-08-02 00:15:00,0.0,0.0
2013-08-02 00:20:00,0.0,0.0
2013-08-02 00:25:00,0.0,0.0
2013-08-02 00:30:00,0.0,0.0
2013-08-02 00:35:00,0.0,0.0
2013-08-02 00:40:00,0.0,0.0
2013-08-02 00:45:00,0.0,0.0
2013-08-02 00:50:00,0.0,0.0
2013-08-02 00:55:00,0.0,0.0
2013-08-02 01:00:00,0.0,0.0
2013-08-02 01:05:00,0.0,8.315941195119404e-07
2013-08-02 01:10:00,0.0,1.6631882390238808e-06
2013-08-02 01:15:00,0.0,2.494782358535821e-06
2013-08-02 01:20:00,0.0,3.3263764780477617e-06
2013-08-02 01:25:00,0.0,4.157970597559702e-06
2013-08-02 01:30:00,0.0,4.989564717071642e-06
2013-08-02 01:35:00,0.0,5.821158836583583e-06
2013-08-02 01:40:00,0.0,6.652752956095523e-06
2013-08-02 01:45:00,0.0,7.4843470756074635e-06
2013-08-02 01:50:00,0.0,8.315941195119404e-06
2013-08-02 01:55:00,0.0,9.147535314631345e-06
2013-08-02 02:00:00,0.0,9.979129434143285e-06
2013-08-02 02:05:00,0.0,9.147535314631345e-06
2013-08-02 02:10:00,0.0,8.315941195119404e-06
2013-08-02 02:15:00,0.0,7.4843470756074635e-06
2013-08-02 02:20:00,0.0,6.6527529560955225e-06
2013-08-02 02:25:00,0.0,5.8211588365835824e-06
2013-08-02 02:30:00,0.0,4.989564717071642e-06
2013-08-02 02:35:00,0.0,4.157970597559701e-06
2013-08-02 02:40:00,0.0,3.3263764780477613e-06
2013-08-02 02:45:00,0.0,2.494782358535821e-06
2013-08-02 02:50:00,0.0,1.6631882390238802e-06
2013-08-02 02:55:00,0.0,8.315941195119401e-07
2013-08-02 03:00:00,0.0,0.0
2013-08-02 03:05:00,0.0,0.0
2013-08-02 03:10:00,0.0,0.0
2013-08-02 03:15:00,0.0,0.0
2013-08-02 03:20:00,0.0,0.0
2013-08-02 03:25:00,0.0,0.0
2013-08-02 03:30:00,0.0,0.0
2013-08-02 03:35:00,0.0,0.0
2013-08-02 03:40:00,0.0,0.0
2013-08-02 03:45:00,0.0,0.0
2013-08-02 03:50:00,0.0,0.0
2013-08-02 03:55:00,0.0,0.0
2013-08-02 04:00:00,0.0,0.0
2013-08-02 04:05:00,0.5079999999999999,5.57736663524115e-05
2013-08-02 04:10:00,1.0159999999999998,0.000111547332704823
2013-08-02 04:15:00,1.5239999999999996,0.0001673209990572345
2013-08-02 04:20:00,2.0319999999999996,0.000223094665409646
2013-08-02 04:25:00,2.5399999999999996,0.0002788683317620575
2013-08-02 04:30:00,3.047999999999999,0.000334641998114469
2013-08-02 04:35:00,3.555999999999999,0.00039041566446688047
2013-08-02 04:40:00,4.063999999999999,0.000446189330819292
2013-08-02 04:45:00,4.571999999999999,0.0005019629971717035
2013-08-02 04:50:00,5.079999999999999,0.000557736663524115
2013-08-02 04:55:00,5.587999999999999,0.0006135103298765264
2013-08-02 05:00:00,6.095999999999999,0.000669283996228938
2013-08-02 05:05:00,5.884333333333332,0.0022795626860536763
2013-08-02 05:10:00,5.672666666666666,0.003889841375878414
2013-08-02 05:15:00,5.460999999999999,0.005500120065703152
2013-08-02 05:20:00,5.2493333333333325,0.007110398755527891
2013-08-02 05:25:00,5.0376666666666665,0.008720677445352628
2013-08-02 05:30:00,4.826,0.010330956135177366
2013-08-02 05:35:00,4.614333333333333,0.011941234825002103
2013-08-02 05:40:00,4.402666666666667,0.013551513514826842
2013-08-02 05:45:00,4.191,0.01516179220465158
2013-08-02 05:50:00,3.9793333333333334,0.01677207089447632
2013-08-02 05:55:00,3.767666666666667,0.018382349584301058
2013-08-02 06:00:00,3.556,0.019992628274125797
2013-08-02 06:05:00,3.259666666666667,0.024106532194205176
2013-08-02 06:10:00,2.9633333333333334,0.028220436114284556
2013-08-02 06:15:00,2.667,0.03233434003436393
2013-08-02 06:20:00,2.3706666666666667,0.03644824395444331
2013-08-02 06:25:00,2.0743333333333336,0.04056214787452269
2013-08-02 06:30:00,1.778,0.044676051794602066
2013-08-02 06:35:00,1.4816666666666665,0.04878995571468145
2013-08-02 06:40:00,1.1853333333333333,0.052903859634760825
2013-08-02 06:45:00,0.8890000000000002,0.0570177635548402
2013-08-02 06:50:00,0.5926666666666667,0.061131667474919583
2013-08-02 06:55:00,0.2963333333333331,0.06524557139499895
2013-08-02 07:00:00,0.0,0.06935947531507834
2013-08-02 07:05:00,0.0,0.07033206328925877
2013-08-02 07:10:00,0.0,0.0713046512634392
2013-08-02 07:15:00,0.0,0.07227723923761963
2013-08-02 07:20:00,0.0,0.07324982721180005
2013-08-02 07:25:00,0.0,0.07422241518598048
2013-08-02 07:30:00,0.0,0.0751950031601609
2013-08-02 07:35:00,0.0,0.07616759113434132
2013-08-02 07:40:00,0.0,0.07714017910852175
2013-08-02 07:45:00,0.0,0.07811276708270218
2013-08-02 07:50:00,0.0,0.0790853550568826
2013-08-02 07:55:00,0.0,0.08005794303106303
2013-08-02 08:00:00,0.0,0.08103053100524346
2013-08-02 08:05:00,0.042333333333333334,0.08516032765879847
2013-08-02 08:10:00,0.08466666666666667,0.08929012431235347
2013-08-02 08:15:00,0.127,0.09341992096590848
2013-08-02 08:20:00,0.16933333333333334,0.09754971761946347
2013-08-02 08:25:00,0.21166666666666667,0.10167951427301848
2013-08-02 08:30:00,0.254,0.10580931092657349
2013-08-02 08:35:00,0.29633333333333334,0.1099391075801285
2013-08-02 08:40:00,0.33866666666666667,0.11406890423368349
2013-08-02 08:45:00,0.381,0.1181987008872385
2013-08-02 08:50:00,0.42333333333333334,0.1223284975407935
2013-08-02 08:55:00,0.4656666666666667,0.1264582941943485
2013-08-02 09:00:00,0.508,0.13058809084790352
2013-08-02 09:05:00,0.4656666666666667,0.1501875495371698
2013-08-02 09:10:00,0.42333333333333334,0.1697870082264361
2013-08-02 09:15:00,0.381,0.1893864669157024
2013-08-02 09:20:00,0.33866666666666667,0.2089859256049687
2013-08-02 09:25:00,0.29633333333333334,0.228585384294235
2013-08-02 09:30:00,0.254,0.2481848429835013
2013-08-02 09:35:00,0.21166666666666667,0.26778430167276757
2013-08-02 09:40:00,0.16933333333333334,0.2873837603620339
2013-08-02 09:45:00,0.127,0.3069832190513002
2013-08-02 09:50:00,0.08466666666666667,0.3265826777405665
2013-08-02 09:55:00,0.042333333333333334,0.34618213642983275
2013-08-02 10:00:00,0.0,0.3657815951190991
2013-08-02 10:05:00,0.0,0.3525784926269755
2013-08-02 10:10:00,0.0,0.33937539013485185
2013-08-02 10:15:00,0.0,0.32617228764272826
2013-08-02 10:20:00,0.0,0.3129691851506047
2013-08-02 10:25:00,0.0,0.29976608265848104
2013-08-02 10:30:00,0.0,0.28656298016635745
2013-08-02 10:35:00,0.0,0.27335987767423386
2013-08-02 10:40:00,0.0,0.2601567751821102
2013-08-02 10:45:00,0.0,0.2469536726899866
2013-08-02 10:50:00,0.0,0.233750570197863
2013-08-02 10:55:00,0.0,0.2205474677057394
2013-08-02 11:00:00,0.0,0.2073443652136158
2013-08-02 11:05:00,0.0,0.2033329557894349
2013-08-02 11:10:00,0.0,0.19932154636525398
2013-08-02 11:15:00,0.0,0.19531013694107308
2013-08-02 11:20:00,0.0,0.19129872751689217
2013-08-02 11:25:00,0.0,0.18728731809271126
2013-08-02 11:30:00,0.0,0.18327590866853036
2013-08-02 11:35:00,0.0,0.17926449924434945
2013-08-02 11:40:00,0.0,0.17525308982016854
2013-08-02 11:45:00,0.0,0.17124168039598764
2013-08-02 11:50:00,0.0,0.16723027097180673
2013-08-02 11:55:00,0.0,0.16321886154762583
2013-08-02 12:00:00,0.0,0.15920745212344492
2013-08-02 12:05:00,0.021166666666666667,0.1829686408628171
2013-08-02 12:10:00,0.042333333333333334,0.2067298296021893
2013-08-02 12:15:00,0.0635,0.2304910183415615
2013-08-02 12:20:00,0.08466666666666667,0.25425220708093366
2013-08-02 12:25:00,0.10583333333333333,0.2780133958203059
2013-08-02 12:30:00,0.127,0.3017745845596781
2013-08-02 12:35:00,0.14816666666666667,0.32553577329905026
2013-08-02 12:40:00,0.16933333333333334,0.3492969620384224
2013-08-02 12:45:00,0.1905,0.37305815077779464
2013-08-02 12:50:00,0.21166666666666667,0.39681933951716686
2013-08-02 12:55:00,0.23283333333333334,0.420580528256539
2013-08-02 13:00:00,0.254,0.44434171699591124
2013-08-02 13:05:00,0.6561666666666668,0.41411575074175055
2013-08-02 13:10:00,1.0583333333333336,0.3838897844875898
2013-08-02 13:15:00,1.4605000000000001,0.35366381823342913
2013-08-02 13:20:00,1.862666666666667,0.32343785197926844
2013-08-02 13:25:00,2.2648333333333337,0.2932118857251077
2013-08-02 13:30:00,2.6670000000000003,0.262985919470947
2013-08-02 13:35:00,3.0691666666666673,0.23275995321678633
2013-08-02 13:40:00,3.471333333333334,0.20253398696262562
2013-08-02 13:45:00,3.8735000000000004,0.1723080207084649
2013-08-02 13:50:00,4.275666666666668,0.14208205445430422
2013-08-02 13:55:00,4.677833333333334,0.11185608820014353
2013-08-02 14:00:00,5.08,0.08163012194598278
2013-08-02 14:05:00,4.699,0.08144629078501321
2013-08-02 14:10:00,4.318,0.08126245962404365
2013-08-02 14:15:00,3.9370000000000003,0.08107862846307409
2013-08-02 14:20:00,3.556,0.08089479730210453
2013-08-02 14:25:00,3.175,0.08071096614113496
2013-08-02 14:30:00,2.794,0.0805271349801654
2013-08-02 14:35:00,2.4130000000000003,0.08034330381919583
2013-08-02 14:40:00,2.032,0.08015947265822626
2013-08-02 14:45:00,1.6509999999999998,0.0799756414972567
2013-08-02 14:50:00,1.27,0.07979181033628714
2013-08-02 14:55:00,0.8890000000000002,0.07960797917531758
2013-08-02 15:00:00,0.508,0.07942414801434801
2013-08-02 15:05:00,1.143,0.07658099224390215
2013-08-02 15:10:00,1.778,0.07373783647345629
2013-08-02 15:15:00,2.4130000000000003,0.07089468070301042
2013-08-02 15:20:00,3.048,0.06805152493256456
2013-08-02 15:25:00,3.683,0.0652083691621187
2013-08-02 15:30:00,4.318,0.062365213391672836
2013-08-02 15:35:00,4.953,0.059522057621226976
2013-08-02 15:40:00,5.588,0.056678901850781116
2013-08-02 15:45:00,6.223,0.05383574608033525
2013-08-02 15:50:00,6.858,0.05099259030988939
2013-08-02 15:55:00,7.493,0.04814943453944353
2013-08-02 16:00:00,8.128,0.04530627876899766
2013-08-02 16:05:00,7.450666666666667,0.05194105067103645
2013-08-02 16:10:00,6.773333333333333,0.05857582257307523
2013-08-02 16:15:00,6.096,0.06521059447511401
2013-08-02 16:20:00,5.418666666666667,0.0718453663771528
2013-08-02 16:25:00,4.741333333333333,0.07848013827919159
2013-08-02 16:30:00,4.064,0.08511491018123038
2013-08-02 16:35:00,3.3866666666666667,0.09174968208326917
2013-08-02 16:40:00,2.7093333333333334,0.09838445398530796
2013-08-02 16:45:00,2.032,0.10501922588734675
2013-08-02 16:50:00,1.3546666666666667,0.11165399778938552
2013-08-02 16:55:00,0.6773333333333333,0.11828876969142431
2013-08-02 17:00:00,0.0,0.1249235415934631
2013-08-02 17:05:00,0.0,0.11788753078590145
2013-08-02 17:10:00,0.0,0.1108515199783398
2013-08-02 17:15:00,0.0,0.10381550917077814
2013-08-02 17:20:00,0.0,0.0967794983632165
2013-08-02 17:25:00,0.0,0.08974348755565485
2013-08-02 17:30:00,0.0,0.0827074767480932
2013-08-02 17:35:00,0.0,0.07567146594053156
2013-08-02 17:40:00,0.0,0.0686354551329699
2013-08-02 17:45:00,0.0,0.06159944432540826
2013-08-02 17:50:00,0.0,0.05456343351784661
2013-08-02 17:55:00,0.0,0.047527422710284956
2013-08-02 18:00:00,0.0,0.040491411902723304
2013-08-02 18:05:00,0.0,0.03790864718313915
2013-08-02 18:10:00,0.0,0.035325882463555
2013-08-02 18:15:00,0.0,0.03274311774397085
2013-08-02 18:20:00,0.0,0.030160353024386705
2013-08-02 18:25:00,0.0,0.027577588304802555
2013-08-02 18:30:00,0.0,0.024994823585218408
2013-08-02 18:35:00,0.0,0.022412058865634257
2013-08-02 18:40:00,0.0,0.019829294146050107
2013-08-02 18:45:00,0.0,0.017246529426465956
2013-08-02 18:50:00,0.0,0.014663764706881806
2013-08-02 18:55:00,0.0,0.012080999987297659
2013-08-02 19:00:00,0.0,0.009498235267713508
2013-08-02 19:05:00,0.0,0.008710042038548764
